Myyrmäki|Vantaa|K|1975|2325|139500|60|Löydöstie 1 D
Tikkurila|Vantaa|K|1985|2033|125000|61.5|Peltolantie 13 A
Vallinoja|Vantaa|R|1997|1583|129000|81.5|Pesäpuunkuja 3 F
Nikinmäki|Vantaa|R|2011|2138|449000|210|Heinäsirkantie 10b
Kaivoksela|Vantaa|K|2018|3321|259000|78|Kaivokselantie 5 A
Myyrmäki|Vantaa|K|2021|4449|218000|49|Virtakuja 4 A 16
Myyrmäki|Vantaa|K|2021|4292|294000|68.5|Virtakuja 4 A 21
Myyrmäki|Vantaa|K|1981|3296|89000|27|Kivikirveenkuja 3
Asola|Vantaa|O|1989|2504|298000|119|Pajukkokuja 6
Martinlaakso|Vantaa|K|1975|1866|139000|74.5|Kukinkuja 4
Tammisto|Vantaa|K|2010|684|35219|51.5|Rosendalinkuja 4
Martinlaakso|Vantaa|K|1984|1907|143000|75|Kukinkuja 10
Kaivoksela|Vantaa|K|1962|2724|158000|58|Kaivokselantie 8 L 112
Koivukylä|Vantaa|K|1974|2293|141000|61.5|Rautkalliontie 7 E
Kartanonkoski|Vantaa|K|2003|4868|185000|38|Ruotsintie 3
Nikinmäki|Vantaa|O|2020|3787|409000|108|Yökkösenkuja 6 B 1
Pakkala|Vantaa|K|2007|4045|178000|44|Osuustie 4 A
Kivistö|Vantaa|K|2018|3985|265000|66.5|Safiirikuja 13
Kulomäki|Vantaa|K|1975|1453|85000|58.5|Maauunintie 27 C
Tikkurila|Vantaa|K|2005|4791|309000|64.5|Talvikkitie 5
Rajakylä|Vantaa|R|1990|3351|187000|55.8|Pallotie 45
Simonkylä|Vantaa|K|2019|784|29412|37.5|Malminiityntie 26
Leinelä|Vantaa|K|2018|640|41623|65|Leineläntie 1
Leinelä|Vantaa|K|2018|620|65696|106|Leineläntie 1
Metsola|Vantaa|O|2022|4409|399000|90.5|Marsurinne 9
Leinelä|Vantaa|K|2017|676|38215|56.5|Leineläntie 13
Myyrmäki|Vantaa|K|2025|685|31505|46|Kilterinkaari 6a
Pyörätie 33 A|Vantaa|O|1977|1514|265000|175|Pyörätie 33 A
Länsimäki|Vantaa|R|1981|2255|248000|110|Valliraitti 7 A
Mikkola|Vantaa|K|2016|692|40143|58|Kaakkoisväylä 7B
Hämevaara|Vantaa|K|1966|2995|119800|40|Veitsitie 14 C
Simonkylä|Vantaa|K|2019|756|30602|40.5|Malminiityntie 26
Hakunila|Vantaa|K|1980|2438|89000|36.5|Liinakkokuja 3 D
Hiekkaharju|Vantaa|R|2025|4640|348000|75|Lillukkakuja 4
Kaivoksela|Vantaa|K|2016|721|46481|64.5|Husbackankuja 8
Hakunila|Vantaa|K|1971|1798|169000|94|Hepokuja 6 C
Tikkurila|Vantaa|K|2023|5377|220437|41|Kielotie 34 C C99
Tikkurila|Vantaa|K|2023|5003|295163|59|Kielotie 34 C C98
Tikkurila|Vantaa|K|2023|5813|174397|30|Kielotie 34 C C81
Tikkurila|Vantaa|K|2023|4927|290684|59|Kielotie 34 C C93
Tikkurila|Vantaa|K|2023|4814|284023|59|Kielotie 34 C C78
Kivistö|Vantaa|K|2022|4096|264200|64.5|Safiirikuja 1 B 63
Kivistö|Vantaa|K|2022|4967|320400|64.5|Safiirikuja 1 B 75
Hakunila|Vantaa|K|2022|5020|346400|69|Kaskelantie 10 A 41
Kivistö|Vantaa|K|2026|5743|201000|35|Topaasikuja 10 A196
Myyrmäki|Vantaa|K|2023|3563|155000|43.5|Myyrmäentie 2e A
Myyrmäki|Vantaa|K|2023|4737|135000|28.5|Myyrmäentie 2e A
Martinlaakso|Vantaa|K|2017|4857|119000|24.5|Loiskekuja 2
Keltasafiirinpolku 3|Vantaa|K|2019|4027|149000|37|Keltasafiirinpolku 3
Keimola|Vantaa|K|2018|649|32765|50.5|Keimolankaarre 8 A 14
Koivuhaka|Vantaa|K|2011|520|50957|98|Bäckbyntie 2a
Martinlaakso|Vantaa|K|1972|989|89000|90|Kukinkuja 3 A
Kaivoksela|Vantaa|K|2019|677|21341|31.5|Kaivokselantie 5 G 13
Vaarala|Vantaa|K|1972|2148|87000|40.5|Lähdepuistontie 5 A
Itä-Hakkila|Vantaa|O|1989|2105|320000|152|Nauharinne 20
Tikkurila|Vantaa|K|1959|2521|179000|71|Kielotie 44 B
Ruskeasanta|Vantaa|R|1989|2336|250000|107|Kylmäojantie 7 E
Kaivoksela|Vantaa|K|2014|693|58558|84.5|Husbackankuja 4
Louhela|Vantaa|K|1966|1716|187000|109|Haltiantie 8
Pähkinärinne|Vantaa|R|1975|1397|190000|136|Lampikuja 1
Sotunki|Vantaa|O|2022|5791|498000|86|Nikuksentie 5
Ilola|Vantaa|O|2017|2750|495000|180|Tuusulantie 117b
Keimolanmäki|Vantaa|K|2016|629|46197|73.5|Keimolankaarre 9
Kivistö|Vantaa|K|2019|6097|124990|20.5|Kvartsijuonenkuja 1 A
Vaarala|Vantaa|K|1972|1319|60000|45.5|Lähdepuistontie 13
Kulomäki|Vantaa|K|1976|1691|164000|97|Maauuninkuja 4 D
Nikinmäki|Vantaa|O|2003|2483|375000|151|Mehiläisentie 25
Hämeenkylä|Vantaa|R|1981|2951|239000|81|Santamäentie 21
Pähkinärinne|Vantaa|K|2017|4171|219000|52.5|Pähkinärinteentie 21 B
Korso|Vantaa|K|1989|2917|105000|36|Korsontie 10 A
Korso|Vantaa|K|1982|2554|129000|50.5|Tanhurinne 2 E
Keimola|Vantaa|K|2023|718|25859|36|Ajoportti 2 A 036
Hiekkaharju|Vantaa|K|1990|3196|147000|46|Heinätie 12 C
Martinlaakso|Vantaa|K|1972|1211|109000|90|Laajavuorenrinne 5
Pähkinärinne|Vantaa|K|1975|2431|124000|51|Lammaslammentie 16 F
Vaskivuorentie 12 B|Vantaa|K|0|3496|243000|69.5|Vaskivuorentie 12 B
Kaivoksela|Vantaa|K|1962|2336|125000|53.5|Kaivosvoudintie 5 B
Jokiniemi|Vantaa|K|1991|3100|155000|50|Gammelkullankuja 2
Tikkurila|Vantaa|K|2023|5570|259000|46.5|Esikkotie 3 A
Kivistö|Vantaa|R|1998|1969|315000|160|Peitsitie 15
Myyrmäki|Vantaa|K|2005|3329|238000|71.5|Hakamaankuja 5 A
Aviapolis|Vantaa|K|2022|4805|209000|43.5|Perintötie 3 E
Myyrmäki|Vantaa|K|2023|5331|223900|42|Korutie 2 A
Mikkola|Vantaa|K|2016|696|37590|54|Kaakkoisväylä 7B
Mikkola|Vantaa|K|2016|694|37476|54|Kaakkoisväylä 7B
Itä-Hakkila|Vantaa|K|1990|2248|145000|64.5|Sankarikuja 2 D
Rajakylä|Vantaa|R|2019|5407|319000|59|Seiväspolku 14
Hakunila|Vantaa|K|1976|1903|138000|72.5|Raudikkokuja 6
Kaivoksela|Vantaa|K|2016|704|51067|72.5|Husbackankuja 8
Kaivoksela|Vantaa|K|2014|782|35170|45|Husbackankuja 4
Kaivoksela|Vantaa|K|2014|766|34462|45|Husbackankuja 4
Jokiniemi|Vantaa|K|2015|653|48296|74|Lauri Korpisen katu 6
Hakunila|Vantaa|K|1983|1474|115000|78|Säkäkuja 6 B
Tikkurila|Vantaa|K|2004|4536|440000|97|Silkkitehtaantie 1 C
Kivistö|Vantaa|K|2018|4122|131900|32|Safiirikuja 8 A
Kivimäki|Vantaa|R|1985|3287|309000|94|Koivikkotie 16 A
Ilola|Vantaa|R|1988|3140|179000|57|Laulajankuja 1
Hiekkaharju|Vantaa|K|1987|3000|174000|58|Hiekkaharjuntie 26 B
Hakunila|Vantaa|K|1977|1145|63000|55|Harmokuja 4
Simonkylä|Vantaa|K|1968|1367|108000|79|Kallioimarteentie 5 D
Pakkala|Vantaa|K|2008|3803|289000|76|Väinö Tannerin tie 13
Kaivoksela|Vantaa|K|2019|753|23704|31.5|Kaivokselantie 5 G 48
Kivistö|Vantaa|K|2015|628|53715|85.5|Jaspiskuja 10 A 08
Kaivoksela|Vantaa|K|2008|3187|239000|75|Kaivosvoudintie 3 B
Simonmetsä|Vantaa|K|1967|1453|109000|75|Vanamontie 4e B
Kaivoksela|Vantaa|K|2019|664|31867|48|Kaivokselantie 5 G 28
Korso|Vantaa|K|2018|3663|185000|50.5|Merikotkankuja 3 A
Simonkylä|Vantaa|K|2019|828|27335|33|Malminiityntie 26
Hiekkaharju|Vantaa|K|1987|2443|160000|65.5|Hiekkaharjuntie 26 E
Leinelä|Vantaa|K|2017|649|52599|81|Leineläntie 13
Tikkurila|Vantaa|K|2021|5468|339000|62|Unikkotie 5 G
Rekola|Vantaa|O|2003|3107|449000|144.5|Ilkantie 5
Martinlaakso|Vantaa|K|1974|2212|198000|89.5|Raiviosuonrinne 2
Maarinkunnas|Vantaa|R|1989|3048|189000|62|Maarinkunnaantie 7 B
Hämevaara|Vantaa|O|1999|3051|479000|157|Vaakatie 3b
Jokiniemi|Vantaa|K|1992|3083|168000|54.5|Ohratie 2
Hiekkaharju|Vantaa|K|1959|2596|122000|47|Hiekkaharjuntie 14
Kivistö|Vantaa|O|2026|4194|499100|119|Moreenipolku 10a
Pakkala|Vantaa|R|2019|3836|280000|73|Pitotie 15
Keimola|Vantaa|K|2018|649|30807|47.5|Keimolankaarre 8 A 17
Tikkurila|Vantaa|K|2018|4667|224000|48|Orvokkikuja 3
Ylästö|Vantaa|R|2016|4144|259000|62.5|Kehävuorenkuja 5
Korso|Vantaa|K|2018|2970|150000|50.5|Merikotkankuja 3
Kaivoksela|Vantaa|K|1963|2559|174000|68|Kaivokselantie 4
Martinlaakso|Vantaa|K|1971|1784|99000|55.5|Laajavuorenkuja 8 C
Martinlaakso|Vantaa|K|1971|2041|149000|73|Laajametsänkuja 6
Kivistö|Vantaa|O|2011|3852|599000|155.5|Marmoritie 2
Koivukylä|Vantaa|K|2021|3630|196000|54|Asolanväylä 12
Myyrmäki|Vantaa|K|1973|1966|175000|89|Ojahaanpolku 8
Keimola|Vantaa|K|2016|574|41015|71.5|Currenkuja 3
Kaivoksela|Vantaa|K|2019|5137|244000|47.5|Kaivokselantie 5
Kannisto|Vantaa|R|2015|4464|279000|62.5|Turnajaistie 5 E
Hiekkaharju|Vantaa|K|2013|3808|139000|36.5|Tarhurintie 14 B
Metsola|Vantaa|R|1990|2439|289000|118.5|Norppatie 10 B
Koivukylä|Vantaa|K|2021|3807|158000|41.5|Ojalehdonkuja 2 A
Kivistö|Vantaa|K|2020|4975|99500|20|Topaasipolku 2 A
Martinlaakso|Vantaa|K|1971|2179|158000|72.5|Laajaniityntie 10 D
Martinlaakso|Vantaa|O|1990|2885|1350000|468|Vihertie 50
Korso|Vantaa|K|2007|3652|168000|46|Kotkansiipi 2
Nikinmäki|Vantaa|R|2014|3573|209000|58.5|Pohjoinen Nikinmäentie 5 c
Pakkala|Vantaa|R|2019|3753|274000|73|Pitotie 15
Uusiniityntie 4 B|Vantaa|K|1988|1870|129000|69|Uusiniityntie 4 B
Kivistö|Vantaa|O|1988|2852|425000|149|Marmoritie 45
Kuninkaanmäki|Vantaa|O|0|3598|475000|132|Kiertomäentie 32
Vaarala|Vantaa|O|2003|249000|498000|2|Kaunisharju 8 B
Simonkylä|Vantaa|K|1967|2053|195000|95|Simontie 4 A
Pähkinärinne|Vantaa|K|2013|3851|261900|68|Lammaspolku 7 A
Tikkurila|Vantaa|K|2019|6404|172900|27|Talvikkitie 7 E
Hakkilankallio|Hakkila Vantaa|O|2025|4167|475000|114|Annankalliontie 13b
Pakkala|Vantaa|K|2010|580|26384|45.5|Antaksentie 19
Koivuhaka|Vantaa|O|1954|3442|327000|95|Kuriiritie 27
Länsimäki|Vantaa|K|2019|640|35516|55.5|Maalinauhantie 21
Kivistö|Vantaa|R|2026|4812|409000|85|Sälpäkuja 10a B 2
Kivistö|Vantaa|R|2026|4812|409000|85|Sälpäkuja 10a B 1
Kivistö|Vantaa|R|2026|4694|399000|85|Sälpäkuja 10a A 2
Kivistö|Vantaa|R|2026|4929|419000|85|Sälpäkuja 10a A 1
Hakunila|Vantaa|K|2018|696|35492|51|Kaskelantie 9
Kivistö|Vantaa|K|2022|3837|259000|67.5|Keimolantie 12
Kaivoksela|Vantaa|K|2014|673|56897|84.5|Husbackankuja 4
Asola|Vantaa|K|2019|3973|145000|36.5|Lipstikkakuja 1 A
Tikkurila|Vantaa|K|1974|2709|149000|55|Orvokkitie 4
Asola|Vantaa|K|2017|3909|129000|33|Lipstikkakuja 3 A
Tikkurila|Vantaa|K|2019|4373|352000|80.5|Talvikkitie 7 C
Korso|Vantaa|K|1967|1324|92000|69.5|Korsontie 18
Pakkala|Vantaa|K|2010|3824|174000|45.5|Antaksentie 15
Havukoski|Vantaa|K|1977|1150|69000|60|Peltoniemenkuja 4 C
Matari|Vantaa|R|1988|1543|250000|162|Vesimiehentie 32
Martinlaakso|Vantaa|K|1971|2505|139000|55.5|Raiviosuonmäki 2 E
Louhela|Vantaa|K|1966|1275|139000|109|Haltiantie 8
Korso|Vantaa|O|2013|3699|577000|156|Haikaratie 13c
Leinelä|Vantaa|R|2004|3509|279000|79.5|Koivutie 21 B
Kuninkaala|Vantaa|O|1986|3861|390000|101|Taoskuja 12
Havukoski|Vantaa|R|1979|2355|199000|84.5|Laidunpolku 5 G
Simonmetsä|Vantaa|K|1967|2253|169000|75|Vanamontie 4
Tikkurila|Vantaa|K|1984|2906|295000|101.5|Unikkotie 18 C
Rajakylä|Vantaa|R|1988|2440|194000|79.5|Pyörärinne 3 E
Kaivoksela|Vantaa|K|1965|3000|165000|55|Ukonkivenpolku 4 S 144
Hämeenkylä|Vantaa|O|1979|2906|279000|96|Sahratie 9 B
Myyrmäki|Vantaa|K|1973|2712|179000|66|Suvantopolku 5 H
Vanha|Koivukylä Vantaa|K|1987|2000|149000|74.5|Norkkokuja 3 C
Leinelä|Vantaa|K|2018|673|43400|64.5|Leineläntie 1
Tikkurila/Hiekkaharju|Vantaa|K|1985|1912|109000|57|Orvokkitie 19 A
Veromäki|Vantaa|K|2008|3868|294000|76|Pehtoorintie 1 C
Ilola|Vantaa|R|2015|3956|269000|68|Rintatie 3a a 9
Simonkylä|Vantaa|K|1969|2253|169000|75|Koivukyläntie 37-39
Jokiniemi|Vantaa|K|2020|3374|167000|49.5|Jokiniemenkuja 5
Viertola|Vantaa|R|1989|4392|325000|74|Kuminatie 16b 4
Simonkylä|Vantaa|K|2015|3328|198000|59.5|Koivukyläntie 53
Kivistö|Vantaa|K|2021|3500|210000|60|Topaasipolku 2 D
Leinelä|Vantaa|K|2018|651|42014|64.5|Leineläntie 1
Varisto|Vantaa|R|1983|2148|262000|122|Latokuja 6
Asolanväylä 14|Vantaa|K|2022|5000|155000|31|Asolanväylä 14
Veromies|Vantaa|R|1954|3669|299000|81.5|Pyhtäänkorventie 23
Matari|Vantaa|O|2010|3134|445000|142|Siriuksenkuja 9 A
Myyrmäki|Vantaa|K|1972|2870|155000|54|Putouskuja 2 B
Tikkurila|Vantaa|K|2000|4333|169000|39|Orvokkikuja 6
Ilola|Vantaa|K|2016|3256|144900|44.5|Laulukuja 4-6 C
Kaskela|Vantaa|K|2018|3412|197900|58|Kaskelantie 7 A
Kaivoksela|Vantaa|K|1963|2107|79000|37.5|Louhijantie 2
Kivistö|Vantaa|K|2016|684|33870|49.5|Timanttikuja 5
Satomäki|Vantaa|K|1965|1631|99000|60.7|Ohrakuja 4
Jokiniemi|Vantaa|K|2021|5200|130000|25|Maanviljelijänkuja 9
Tikkurila|Vantaa|K|2018|7175|200900|28|Talvikkitie 7 F
Hiekkaharju|Vantaa|K|2017|4079|252900|62|Talkootie 39 B
Kulomäki|Vantaa|K|1975|1966|115000|58.5|Maauunintie 27 B20
Kivistö|Vantaa|K|2026|712|45901|64.5|Topaasikuja 10 B 154
Aviapolis|Vantaa|K|2019|4615|210000|45.5|Perintötie 1 F
Koivuhaka|Vantaa|K|2020|755|42277|56|Peltolantie 33
Kivistö|Vantaa|O|2007|3377|385000|114|Rauhalankaari 24
Kivistö|Vantaa|K|2026|711|44462|62.5|Topaasikuja 10 A 144
Kivistö|Vantaa|K|2026|675|61801|91.5|Topaasikuja 10 A 139
Jokiniemi|Vantaa|K|2014|4477|261900|58.5|Lauri Korpisen katu 6 F
Hämevaara|Vantaa|O|1981|3644|379000|104|Viputie 16 a
Korso|Vantaa|K|1990|2185|189000|86.5|Minkkikuja 3 A
Kivistö|Vantaa|K|2016|5313|178000|33.5|Timanttikiteenkuja 8 B19
Jokiniemi|Vantaa|K|2016|4724|240900|51|Tikkurilantie 35 A
Myyrmäki|Vantaa|K|2020|4556|246000|54|Kilterinrinne 3 A
Kivistö|Vantaa|K|2018|3356|182900|54.5|Safiirikuja 8 A
Kivistö|Vantaa|K|2019|4997|184900|37|Keltasafiirinpolku 3 F
Hämeenkylä|Vantaa|O|2004|3388|399800|118|Auratie 8 A
Havukoski|Vantaa|K|1976|1046|80000|76.5|Havukallionkatu 7 D
Keimola|Vantaa|K|2016|605|46556|77|Currenkuja 3
Koivukylä|Vantaa|K|2022|4835|149900|31|Asolanväylä 14 as
Tikkurila|Vantaa|K|2003|3821|298000|78|Tädyketie 6
Kivistö|Vantaa|O|2021|4034|825000|204.5|Sälpätie 7
Hakunila|Vantaa|K|1978|883|49000|55.5|Hepokuja 3-5
Vantaanpuisto|Vantaa|K|1966|2158|164000|76|Vantaankallio 2 C
Kivistö|Vantaa|K|2015|3217|185000|57.5|Aurinkokivenkuja 2
Ruskeasanta|Vantaa|R|1990|3231|189000|58.5|Kylmäojantie 2
Myyrmäki|Vantaa|K|2008|2936|323000|110|Kilterinaukio 5
Jokiniemi|Vantaa|K|2019|4361|290000|66.5|Tikkurilantie 33 A
Rajatorppa|Vantaa|K|1972|3250|104000|32|Nuijapolku 2 A
Kivistö|Vantaa|K|2023|673|30295|45|Spinellipolku 3
Tammisto|Vantaa|K|2012|4061|199000|49|Säteritilankatu 2 C
Myyrmäki|Vantaa|K|2025|715|24667|34.5|Kilterinkaari 6a
Helsingin|pitäjän kirkonkylä Vantaa|R|2005|5043|580000|115|Rutarsinpolku 5 A
Leppäkorpi|Vantaa|R|1988|3136|185000|59|Hirvitie 26
Tikkurila|Vantaa|K|2004|4574|510000|111.5|Silkkitehtaantie 1
Mikkola|Vantaa|K|2016|697|37641|54|Kaakkoisväylä 7B
Mikkola|Vantaa|K|1978|1040|65000|62.5|Kaakkoisväylä 6
Hiekkaharju|Vantaa|R|1995|3326|449000|135|Tervakkotie 7
Kivistö|Vantaa|K|2018|4411|191900|43.5|Keltasafiirinpolku 3 F
Martinlaakso|Vantaa|K|2017|651|20180|31|Martinpolku 2 B 54
Kivistö|Vantaa|K|2017|3453|227900|66|Safiirikuja 8 A
Leinelän puistotie 10 A|Vantaa|K|2018|4266|206900|48.5|Leinelän puistotie 10 A
Leinelän puistotie 10 A|Vantaa|K|2018|4452|215900|48.5|Leinelän puistotie 10 A
Kaskelantie 7 A|Vantaa|K|2018|3758|187900|50|Kaskelantie 7 A
Kivistö|Vantaa|K|2003|518|28487|55|Savikiventie 3
Viertola|Vantaa|K|2022|5039|325000|64.5|Osmankäämintie 18 B
Asola|Vantaa|K|2022|4706|120000|25.5|Elmontie 5
Rekola|Vantaa|O|1939|1309|248000|189.5|Rekolantie 37
Simonmetsä|Vantaa|K|1967|1707|128000|75|Vanamontie 4 CB
Jokiniemi|Vantaa|R|2011|3866|288000|74.5|Urheilutie 9 F
Korsontie 26|Vantaa|K|1988|1750|119000|68|Korsontie 26
Rajakylä|Vantaa|R|1988|3285|248000|75.5|Viestitie 41
Asola|Vantaa|K|2017|3465|123000|35.5|Valtimotie 2 E A
Koivukylä|Vantaa|K|2015|4331|181900|42|Koivukyläntie 53 D
Asolanväylä 14 A|Vantaa|K|2022|3887|209900|54|Asolanväylä 14 A
Myyrmäki|Vantaa|K|2014|3977|190900|48|Kilterinrinne 5 B
Koivuhaka|Vantaa|O|2023|4911|749000|152.5|Ruiskukankuja 7
Leinelä|Vantaa|K|2019|674|49507|73.5|Leineläntie 15
Koivuhaka|Vantaa|K|2022|5000|125000|25|Kuriiritie 28
Myyrmäki|Vantaa|K|2025|593|43906|74|Kilterinkaari 6a
Nissas|Vantaa|R|1986|2488|199000|80|Vankkurikuja 8 c 15
Kivistö|Vantaa|K|2021|4725|94500|20|Topaasipolku 2
Kivistö|Vantaa|O|2021|4601|479000|104.1|Kiilletie 26
Koivuhaka|Vantaa|K|2015|4609|195900|42.5|Nukenkaulus 2 A
Myyrmäki|Vantaa|K|2007|3442|179000|52|Iskoskuja 1 B
Koivuhaka|Vantaa|K|2019|4611|202900|44|Kukonharja 3 B
Koivuhaka|Vantaa|K|2019|5613|131900|23.5|Kukonharja 3 B
Leinelä|Vantaa|K|2018|3862|225900|58.5|Leinelänkaari 21 B
Keimola|Vantaa|K|2018|622|29568|47.5|Keimolankaarre 8 A 05
Kivistö|Vantaa|K|2019|3960|205900|52|Keltasafiirinpolku 3 E
Kulomäki|Vantaa|K|2020|4381|113900|26|Maauunintie 12
Havukoski|Vantaa|K|1977|1064|75000|70.5|Karjopolku 9
Petas|Vantaa|R|1967|1757|195000|111|Vantaanjänne 2
Martinlaakso|Vantaa|K|1973|1995|207500|104|Laajaniitynkuja 1 D
Viertola|Vantaa|K|1975|1337|115000|86|Lauhatie 10 D
Kivistö|Vantaa|K|2015|3158|217900|69|Aurinkokivenkuja 4 A
Tikkurila|Vantaa|K|2018|4768|298000|62.5|Orvokkikuja 3 A
Mikkola|Vantaa|K|2016|690|37237|54|Kaakkoisväylä 7B
Mikkola|Vantaa|K|2016|677|39283|58|Kaakkoisväylä 7B
Koivuhaka|Vantaa|K|2020|786|42057|53.5|Peltolantie 33
Länsimäki|Vantaa|K|2019|681|25201|37|Maalinauhantie 16
Myyrmäki|Vantaa|K|2025|617|37940|61.5|Kilterinkaari 6a
Leinelä|Vantaa|K|2016|635|26684|42|Leinelänkaari 11
Keimola|Vantaa|K|2018|646|30028|46.5|Keimolankaarre 8 C 78
Hiekkaharju|Vantaa|K|2013|667|36661|55|Tarhurintie 11 B 20
Rekola|Vantaa|K|2014|705|34185|48.5|Ulrikankuja 20
Kaivoksela|Vantaa|K|1961|3462|135000|39|Kaivosvoudintie 4 D
Ilola|Vantaa|R|2011|504|48404|96|Tarinatie 3 E 17
Hiekkaharju|Vantaa|R|1988|3362|195000|58|Mataratie 9-11
Martinlaakso|Vantaa|K|1972|1095|98000|89.5|Laajavuorenrinne 6 A
Louhela|Vantaa|K|1971|3770|107444|28.5|Uomakuja 2
Tammisto|Vantaa|K|2008|4103|279000|68|Rosendalinkuja 5 A
Hiekkaharju|Vantaa|R|1988|3369|219000|65|Lemmikkitie 13 C
Koivukylä|/ Havukoski Vantaa|K|1973|2206|69500|31.5|Paimenenkatu 16 C
Länsimäki|Vantaa|K|1987|1544|139000|90|Kuntokuja 3 E
Keimolanmäki|Vantaa|K|2016|606|50597|83.5|Keimolankaarre 9
Myyrmäki|Vantaa|K|2025|723|24935|34.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|677|33516|49.5|Kilterinkaari 6a
Kuninkaala|Vantaa|R|1990|3118|212000|68|Kokkokalliontie 28 B
Tikkurila|Vantaa|K|2023|5932|183900|31|Unikkotie 5 E
Korso|Vantaa|K|1963|2222|140000|63|Metsotie 19 A
Myyrmäki|Vantaa|K|2015|3921|149000|38|Kilterinkuja 5 as.
Rekola|Vantaa|O|1997|3148|362000|115|Keijontie 20b
Kivistö|Vantaa|K|2026|5058|349000|69|Topaasikuja 10 A198
Tikkurila|Vantaa|K|1983|2755|219000|79.5|Talvikkitie 22 D
Ylästö|Vantaa|R|2019|4536|499000|110|Sienikuja 2
Myyrmäki|Vantaa|K|2025|708|35057|49.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|754|26008|34.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|635|46989|74|Kilterinkaari 6a
Leppäkorpi|Vantaa|R|1987|2403|185000|77|Hirvitie 5 A
Ylästö|Vantaa|R|2000|3862|589000|152.5|Ylästöntie 89b
Asola|Vantaa|K|2016|610|41167|67.5|Valtimotie 2
Koivukylä|Vantaa|K|1983|2473|115000|46.5|Paatsamakuja 6
Havukoski|Vantaa|K|1978|876|67000|76.5|Havukallionkatu 10
Louhela|Vantaa|K|2023|3531|199500|56.5|Haltiantie 16 A
Pähkinärinne|Vantaa|K|1982|2500|125000|50|Mantelikuja 3 B
Martinlaakso|Vantaa|K|1974|1765|135000|76.5|Laajavuorenkuja 3
Martinlaakso|Vantaa|R|1972|2540|320000|126|Vihertie 56
Hakunila|Vantaa|K|1976|1213|128000|105.5|Kimokuja 4 C
Nikinmäki|Vantaa|O|2006|3496|395000|113|Salakkakuja 3
Kaivoksela|Vantaa|K|1962|3593|97000|27|Kaivosrinteentie 1 C
Vierumäki|Vantaa|R|1979|1695|167000|98.5|Lehmustontie 2
Pakkala|Vantaa|K|2008|4172|315000|75.5|Väinö Tannerin tie 13 B
Rajakylä|Vantaa|K|2016|5905|124000|21|Rajakyläntie 2B A3
Korso|Vantaa|R|1990|2528|229000|90.6|Kisatie 2B A3
Kaivoksela|Vantaa|K|1963|2579|138000|53.5|Kaivokselantie 6 B
Vaarala|Vantaa|R|2017|4650|286000|61.5|Rajatie 3
Simonkylä|Vantaa|O|1955|1658|199000|120|Asterintie 20
Jokiniemi|Vantaa|K|2020|4829|169000|35|Jokiniemenkuja 5 A 9
Maarinkunnas|Vantaa|R|1989|2667|220000|82.5|Kunnaantie 18 B
Kaivoksela|Vantaa|K|2019|668|30066|45|Kaivokselantie 5 G 44
Kivistö|Vantaa|K|2016|3911|219000|56|Jaspiskuja 18 A
Kivistö|Vantaa|K|2018|3537|145000|41|Safiirikuja 11-13 B
Myyrmäki|Vantaa|K|1972|2554|143000|56|Putouskuja 2 C
Myyrmäki|Vantaa|K|1971|2377|164000|69|Suvantopolku 7 D
Keimola|Vantaa|K|2023|664|23905|36|Ajoportti 2 A 013
Keimola|Vantaa|K|2018|644|29949|46.5|Keimolankaarre 8 C 80
Hiekkaharju|Vantaa|K|2019|4333|208000|48|Talkootie 1
Louhela|Martinlaakso Vantaa|K|2017|3911|219000|56|Loiskekuja 2b
Leinelä|Vantaa|K|2013|610|30515|50|Leinelänkaari 6
Nikinmäki|Vantaa|O|1971|3324|359000|108|Perhotie 16b
Viertola|Vantaa|K|2018|5452|169000|31|Hernekuja 1
Kaivoksela|Vantaa|K|2014|739|38072|51.5|Husbackankuja 4
Kaivoksela|Vantaa|K|2014|819|28678|35|Husbackankuja 4
Keimolanmäki|Vantaa|K|2016|722|31426|43.5|Keimolankaarre 9
Loiskekuja 2 C|Vantaa|K|2017|4911|194000|39.5|Loiskekuja 2 C
Martinlaakso|Vantaa|K|1974|2403|179000|74.5|Lintukallionrinne 3 F
Myyrmäki|Vantaa|K|2025|726|35929|49.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|756|24935|33|Kilterinkaari 6a
Kivistö|Vantaa|K|2026|5862|255000|43.5|Topaasikuja 10 A201
Kivistö|Vantaa|K|2026|5682|250000|44|Topaasikuja 10 B189
Martinlaakso|Vantaa|K|1969|1767|129000|73|Laajametsänkuja 4 C
Rekola|Vantaa|K|2010|585|43568|74.5|Ulrikankuja 10
Hiekkaharju|Vantaa|K|2021|4429|155000|35|Valkovuokontie 3
Martinlaakso|Vantaa|K|2018|5531|129990|23.5|Kukintie 2 A
Martinlaakso|Vantaa|K|2017|679|37701|55.5|Martinpolku 2 B 62
Kivistö|Vantaa|K|2026|6300|189000|30|Topaasikuja 10 B204
Birkanpolku 1 C|Vantaa|K|1999|2411|170000|70.5|Birkanpolku 1 C
Simonsilta|Vantaa|K|2017|3444|229000|66.5|Kallioimarteenrinne 1 A
