Tapanila|Helsinki|K|2025|4296|360856|84|Jokipoikasenkaari 4 B 27
Tapanila|Helsinki|K|2025|4092|315122|77|Jokipoikasenkaari 4 B 22
Tapanila|Helsinki|K|2025|4071|398988|98|Jokipoikasenkaari 4 B 25
Tapanila|Helsinki|K|2025|4611|442621|96|Jokipoikasenkaari 4 A 19
Tapanila|Helsinki|K|2025|4128|346793|84|Jokipoikasenkaari 4 B 23
Tapanila|Helsinki|K|2025|3785|370976|98|Jokipoikasenkaari 4 B 21
Tapanila|Helsinki|K|2025|3961|332729|84|Jokipoikasenkaari 4 B 20
Tapanila|Helsinki|K|2025|4692|380046|81|Jokipoikasenkaari 4 A 16
Tapanila|Helsinki|K|2025|5256|262807|50|Jokipoikasenkaari 4 A 18
Tapanila|Helsinki|K|2025|4446|426804|96|Jokipoikasenkaari 4 A 15
Tapanila|Helsinki|K|2025|5066|273565|54|Jokipoikasenkaari 4 A 13
Tapanila|Helsinki|K|2025|5253|283652|54|Jokipoikasenkaari 4 A 17
Tapanila|Helsinki|K|2025|4281|410988|96|Jokipoikasenkaari 4 A 11
Tapanila|Helsinki|K|2025|4524|366484|81|Jokipoikasenkaari 4 A 12
Tapanila|Helsinki|K|2025|4506|243301|54|Jokipoikasenkaari 4 A 2
Tapanila|Helsinki|K|2025|4879|263477|54|Jokipoikasenkaari 4 A 9
Tapanila|Helsinki|K|2025|4357|352923|81|Jokipoikasenkaari 4 A 8
Tapanila|Helsinki|K|2025|4875|243773|50|Jokipoikasenkaari 4 A 10
Tapanila|Helsinki|K|2025|4054|389171|96|Jokipoikasenkaari 4 A 7
Tapanila|Helsinki|K|2025|4022|325800|81|Jokipoikasenkaari 4 A 1
Tapanila|Helsinki|K|2025|4685|234257|50|Jokipoikasenkaari 4 A 6
Tapanila|Helsinki|K|2025|5641|225639|40|Jokipoikasenkaari 4 F 108
Tapanila|Helsinki|K|2025|4582|394070|86|Jokipoikasenkaari 4 F 109
Tapanila|Helsinki|K|2025|5310|260166|49|Jokipoikasenkaari 4 F 107
Tapanila|Helsinki|K|2025|4190|339361|81|Jokipoikasenkaari 4 A 4
Tapanila|Helsinki|K|2025|4708|371964|79|Jokipoikasenkaari 4 F 106
Tapanila|Helsinki|K|2025|4417|379823|86|Jokipoikasenkaari 4 F 105
Tapanila|Helsinki|K|2025|4538|358514|79|Jokipoikasenkaari 4 F 102
Tapanila|Helsinki|K|2025|4251|365576|86|Jokipoikasenkaari 4 F 101
Tapanila|Helsinki|K|2025|4925|241323|49|Jokipoikasenkaari 4 F 99
Tapanila|Helsinki|K|2025|5437|217461|40|Jokipoikasenkaari 4 F 104
Tapanila|Helsinki|K|2025|5232|209284|40|Jokipoikasenkaari 4 F 100
Tapanila|Helsinki|K|2025|4198|331613|79|Jokipoikasenkaari 4 F 94
Tapanila|Helsinki|K|2025|5117|250744|49|Jokipoikasenkaari 4 F 103
Tapanila|Helsinki|K|2025|4368|345064|79|Jokipoikasenkaari 4 F 98
Tapanila|Helsinki|K|2025|3977|314163|79|Jokipoikasenkaari 4 F 93
Tapanila|Helsinki|K|2025|5028|201106|40|Jokipoikasenkaari 4 F 96
Tapanila|Helsinki|K|2025|5256|262807|50|Jokipoikasenkaari 4 E 91
Tapanila|Helsinki|K|2025|4668|396771|85|Jokipoikasenkaari 4 E 92
Tapanila|Helsinki|K|2025|4538|358514|79|Jokipoikasenkaari 4 E 85
Tapanila|Helsinki|K|2025|5641|225639|40|Jokipoikasenkaari 4 E 90
Tapanila|Helsinki|K|2025|4875|243773|50|Jokipoikasenkaari 4 E 83
Tapanila|Helsinki|K|2025|4368|345064|79|Jokipoikasenkaari 4 E 81
Tapanila|Helsinki|K|2025|5232|209284|40|Jokipoikasenkaari 4 E 82
Tapanila|Helsinki|K|2025|5028|201106|40|Jokipoikasenkaari 4 E 78
Tapanila|Helsinki|K|2025|4685|234257|50|Jokipoikasenkaari 4 E 79
Tapanila|Helsinki|K|2025|4708|371964|79|Jokipoikasenkaari 4 E 89
Tapanila|Helsinki|K|2025|4614|419879|91|Jokipoikasenkaari 4 D 73
Tapanila|Helsinki|K|2025|4738|270094|57|Jokipoikasenkaari 4 C 47
Tapanila|Helsinki|K|2025|4823|192929|40|Jokipoikasenkaari 4 E 75
Tapanila|Helsinki|K|2025|4027|318163|79|Jokipoikasenkaari 4 E 74
Tapanila|Helsinki|K|2025|4109|349279|85|Jokipoikasenkaari 4 E 80
Tapanila|Helsinki|K|2025|5713|222802|39|Jokipoikasenkaari 4 D 71
Tapanila|Helsinki|K|2025|4787|258477|54|Jokipoikasenkaari 4 D 64
Tapanila|Helsinki|K|2025|4415|220740|50|Jokipoikasenkaari 4 E 76
Tapanila|Helsinki|K|2025|5160|278652|54|Jokipoikasenkaari 4 D 72
Tapanila|Helsinki|K|2025|4808|346191|72|Jokipoikasenkaari 4 D 70
Tapanila|Helsinki|K|2025|4634|333670|72|Jokipoikasenkaari 4 D 66
Tapanila|Helsinki|K|2025|4449|404883|91|Jokipoikasenkaari 4 D 69
Tapanila|Helsinki|K|2025|4284|389886|91|Jokipoikasenkaari 4 D 65
Tapanila|Helsinki|K|2025|4973|268565|54|Jokipoikasenkaari 4 D 68
Tapanila|Helsinki|K|2025|5299|206652|39|Jokipoikasenkaari 4 D 63
Tapanila|Helsinki|K|2025|4054|368889|91|Jokipoikasenkaari 4 D 61
Tapanila|Helsinki|K|2025|5108|291172|57|Jokipoikasenkaari 4 C 55
Tapanila|Helsinki|K|2025|4563|246389|54|Jokipoikasenkaari 4 D 60
Tapanila|Helsinki|K|2025|4331|249016|57.5|Jokipoikasenkaari 4 C 40
Tapanila|Helsinki|K|2025|4128|334361|81|Jokipoikasenkaari 4 C 42
Tapanila|Helsinki|K|2025|4554|259555|57|Jokipoikasenkaari 4 C 43
Tapanila|Helsinki|K|2025|4072|394975|97|Jokipoikasenkaari 4 C 44
Tapanila|Helsinki|K|2025|4602|331359|72|Jokipoikasenkaari 4 C 53
Tapanila|Helsinki|K|2025|4630|375046|81|Jokipoikasenkaari 4 C 54
Tapanila|Helsinki|K|2025|4398|426592|97|Jokipoikasenkaari 4 C 52
Tapanila|Helsinki|K|2025|4463|361484|81|Jokipoikasenkaari 4 C 50
Tapanila|Helsinki|K|2025|4923|280633|57|Jokipoikasenkaari 4 C 51
Tapanila|Helsinki|K|2025|4430|318924|72|Jokipoikasenkaari 4 C 49
Tapanila|Helsinki|K|2025|4295|347923|81|Jokipoikasenkaari 4 C 46
Tapanila|Helsinki|K|2025|4257|306489|72|Jokipoikasenkaari 4 C 45
Tapanila|Helsinki|K|2025|4235|410783|97|Jokipoikasenkaari 4 C 48
Tapanila|Helsinki|K|2025|3868|375167|97|Jokipoikasenkaari 4 C 41
Vuosaari|Helsinki|K|2006|3764|335000|89|Ulappasaarentie 2 C
Kuninkaantammi|Helsinki|K|2026|4044|311372|77|Turkoosikuja 3 B 42
Kallio|Helsinki|K|1909|6393|179000|28|Viides linja 16
Ullanlinna|Helsinki|K|1937|8292|199000|24|Pietarinkatu 15 A
Kamppi|Helsinki|K|1988|6252|669000|107|Runeberginkatu 4
Punavuori|Helsinki|K|1961|7089|319000|45|Albertinkatu 13
Arabianranta|Helsinki|K|2004|527|23438|44.5|Toini Muonan katu 3 B
Laajasalo|Helsinki|K|1970|3333|200000|60|Rudolfintie 15 G
Vuosaari|Helsinki|K|2027|790|31606|40|Ensi parvi 3
Herttoniemi|Helsinki|K|2026|725|62714|86.5|Laivalahdenkatu 6c
Herttoniemi|Helsinki|K|2026|772|62147|80.5|Laivalahdenkatu 6c
Pihlajisto|Helsinki|K|1978|1843|129000|70|Hattelmalantie 13 A
Malmi|Helsinki|R|1987|3000|225000|75|Karviaismäki 9 I
Lauttasaari|Helsinki|K|1963|6510|319000|49|Maamonlahdentie 1 H
Sompasaari|Helsinki|K|2019|6000|408000|68|Priki Venuksen kuja 5
Jätkäsaari|Helsinki|K|2025|5443|364668|67|Länsisatamankatu 41 E187
Jätkäsaari|Helsinki|K|2025|5647|273860|48.5|Länsisatamankatu 41 E186
Jätkäsaari|Helsinki|K|2025|5313|387867|73|Länsisatamankatu 41 E185
Jätkäsaari|Helsinki|K|2025|4846|528265|109|Länsisatamankatu 41 E184
Jätkäsaari|Helsinki|K|2025|5482|265860|48.5|Länsisatamankatu 41 E180
Jätkäsaari|Helsinki|K|2025|5660|282985|50|Länsisatamankatu 41 E183
Jätkäsaari|Helsinki|K|2025|5294|354668|67|Länsisatamankatu 41 E181
Jätkäsaari|Helsinki|K|2025|5208|372342|71.5|Länsisatamankatu 41 E182
Jätkäsaari|Helsinki|K|2025|5165|377067|73|Länsisatamankatu 41 E179
Jätkäsaari|Helsinki|K|2025|5498|274885|50|Länsisatamankatu 41 E177
Jätkäsaari|Helsinki|K|2025|4707|513065|109|Länsisatamankatu 41 E178
Jätkäsaari|Helsinki|K|2025|5059|361742|71.5|Länsisatamankatu 41 E176
Jätkäsaari|Helsinki|K|2025|5017|366267|73|Länsisatamankatu 41 E173
Jätkäsaari|Helsinki|K|2025|5337|258860|48.5|Länsisatamankatu 41 E174
Jätkäsaari|Helsinki|K|2025|4568|497965|109|Länsisatamankatu 41 E172
Jätkäsaari|Helsinki|K|2025|5334|266685|50|Länsisatamankatu 41 E171
Jätkäsaari|Helsinki|K|2025|5119|248260|48.5|Länsisatamankatu 41 E168
Jätkäsaari|Helsinki|K|2025|4862|347642|71.5|Länsisatamankatu 41 E170
Jätkäsaari|Helsinki|K|2025|4930|359867|73|Länsisatamankatu 41 E167
Jätkäsaari|Helsinki|K|2025|4383|477765|109|Länsisatamankatu 41 E166
Jätkäsaari|Helsinki|K|2025|5536|420717|76|Länsisatamankatu 41 D164
Jätkäsaari|Helsinki|K|2025|5764|325693|56.5|Länsisatamankatu 41 D163
punavuori|Etu-Töölö Helsinki|K|1925|8599|307000|35.7|Lönnrotinkatu 23
Kruunuvuorenranta|Helsinki|K|2019|899|40920|45.5|Taubenkuja 4
Kruunuvuorenranta|Helsinki|R|2023|686|76192|111|Turumankatu 15 ja Pojamankatu 12
Mellunmäki|Helsinki|K|2006|2343|157000|67|Mellunmäentie 20 A
Vesala|Helsinki|R|1977|1850|148000|80|Jäkärläntie 8
Kallio|Helsinki|K|1961|6500|169000|26|Porvoonkatu 3 F
Mellunkylä|Helsinki|R|2019|657|52219|79.5|Muinaisrannantie 7
Arabianranta|Helsinki|K|2023|6583|628700|95.5|Kaanaankatu 1d F226
Töölö|Helsinki|K|1940|6208|329000|53|Ruusulankatu 3 A 9
Jätkäsaari|Helsinki|K|2025|5265|305390|58|Kiribatinkatu 2 A3
Meilahti|Helsinki|K|1946|5341|329000|61.6|Pihlajatie 46 A
Koskela|Helsinki|K|1973|1883|139000|73.8|Juhana-Herttuan tie 10 A
Jätkäsaari|Helsinki|K|2025|4945|351098|71|Kiribatinkatu 2 G62
Jätkäsaari|Helsinki|K|2025|5727|512541|89.5|Länsisatamankatu 41 A50
Jätkäsaari|Helsinki|K|2025|5466|440018|80.5|Kiribatinkatu 2 C55
Jätkäsaari|Helsinki|K|2025|5579|407242|73|Kiribatinkatu 2 C58
Jätkäsaari|Helsinki|K|2025|6249|309303|49.5|Kiribatinkatu 2 C57
Jätkäsaari|Helsinki|K|2025|5313|443649|83.5|Kiribatinkatu 2 C52
Jätkäsaari|Helsinki|K|2025|5086|526352|103.5|Kiribatinkatu 2 D59
Jätkäsaari|Helsinki|K|2025|5350|390542|73|Kiribatinkatu 2 C51
Jätkäsaari|Helsinki|K|2025|5970|295503|49.5|Kiribatinkatu 2 C50
Jätkäsaari|Helsinki|K|2025|4923|435725|88.5|Länsisatamankatu 41 A8
Jätkäsaari|Helsinki|K|2025|5434|268977|49.5|Länsisatamankatu 41 A12
Jätkäsaari|Helsinki|K|2025|5528|251511|45.5|Länsisatamankatu 41 A7
Jätkäsaari|Helsinki|K|2025|5216|258177|49.5|Länsisatamankatu 41 A6
Jätkäsaari|Helsinki|K|2025|6664|373185|56|Länsisatamankatu 41 A75
Jätkäsaari|Helsinki|K|2025|6745|317036|47|Länsisatamankatu 41 A73
Jätkäsaari|Helsinki|K|2025|6684|334185|50|Länsisatamankatu 41 A72
Jätkäsaari|Helsinki|K|2025|6635|311836|47|Länsisatamankatu 41 A67
Jätkäsaari|Helsinki|K|2025|6453|361385|56|Länsisatamankatu 41 A63
Jätkäsaari|Helsinki|K|2025|6526|306736|47|Länsisatamankatu 41 A61
Jätkäsaari|Helsinki|K|2025|6576|328785|50|Länsisatamankatu 41 A66
Jätkäsaari|Helsinki|K|2025|6466|323285|50|Länsisatamankatu 41 A60
Jätkäsaari|Helsinki|K|2025|6346|355385|56|Länsisatamankatu 41 A57
Jätkäsaari|Helsinki|K|2025|6358|317885|50|Länsisatamankatu 41 A54
Jätkäsaari|Helsinki|K|2025|6416|301536|47|Länsisatamankatu 41 A55
Jätkäsaari|Helsinki|K|2025|5821|520941|89.5|Länsisatamankatu 41 A56
Jätkäsaari|Helsinki|K|2025|6241|349485|56|Länsisatamankatu 41 A51
Jätkäsaari|Helsinki|K|2025|6307|296436|47|Länsisatamankatu 41 A49
Jätkäsaari|Helsinki|K|2025|6250|312485|50|Länsisatamankatu 41 A48
Jätkäsaari|Helsinki|K|2025|5632|504041|89.5|Länsisatamankatu 41 A44
Jätkäsaari|Helsinki|K|2025|6140|306985|50|Länsisatamankatu 41 A42
Jätkäsaari|Helsinki|K|2025|6030|337685|56|Länsisatamankatu 41 A39
Jätkäsaari|Helsinki|K|2025|6197|291236|47|Länsisatamankatu 41 A43
Jätkäsaari|Helsinki|K|2025|6135|343585|56|Länsisatamankatu 41 A45
Jätkäsaari|Helsinki|K|2025|6086|286036|47|Länsisatamankatu 41 A37
Jätkäsaari|Helsinki|K|2025|6032|301585|50|Länsisatamankatu 41 A36
Jätkäsaari|Helsinki|K|2025|5537|495541|89.5|Länsisatamankatu 41 A38
Jätkäsaari|Helsinki|K|2025|5443|487141|89.5|Länsisatamankatu 41 A32
Jätkäsaari|Helsinki|K|2025|5925|331785|56|Länsisatamankatu 41 A33
Jätkäsaari|Helsinki|K|2025|5818|325785|56|Länsisatamankatu 41 A27
Jätkäsaari|Helsinki|K|2025|6032|301585|50|Länsisatamankatu 41 A30
Jätkäsaari|Helsinki|K|2025|5860|266611|45.5|Länsisatamankatu 41 A19
Jätkäsaari|Helsinki|K|2025|5595|276977|49.5|Länsisatamankatu 41 A18
Jätkäsaari|Helsinki|K|2025|6116|220171|36|Länsisatamankatu 41 A25
Jätkäsaari|Helsinki|K|2025|5659|314077|55.5|Länsisatamankatu 41 A21
Jätkäsaari|Helsinki|K|2025|5759|285077|49.5|Länsisatamankatu 41 A24
Jätkäsaari|Helsinki|K|2025|5977|280936|47|Länsisatamankatu 41 A31
